NUTS3;CODE
'ES419';'49010'
'ES419';'49011'
'ES419';'49012'
'ES419';'49013'
'ES419';'49014'
'ES419';'49015'
'ES419';'49016'
'ES419';'49017'
'ES419';'49018'
'ES419';'49019'
'ES419';'49020'
'ES419';'49021'
'ES419';'49022'
'ES419';'49023'
'ES419';'49024'
'ES419';'49025'
'ES419';'49026'
'ES419';'49027'
'ES419';'49028'
'ES419';'49029'
'ES419';'49030'
'ES419';'49031'
'ES419';'49032'
'ES419';'49100'
'ES419';'49110'
'ES419';'49120'
'ES419';'49121'
'ES419';'49122'
'ES419';'49123'
'ES419';'49124'
'ES419';'49125'
'ES419';'49126'
'ES419';'49127'
'ES419';'49128'
'ES419';'49129'
'ES419';'49130'
'ES419';'49131'
'ES419';'49132'
'ES419';'49133'
'ES419';'49134'
'ES419';'49135'
'ES419';'49136'
'ES419';'49137'
'ES419';'49140'
'ES419';'49141'
'ES419';'49142'
'ES419';'49143'
'ES419';'49144'
'ES419';'49145'
'ES419';'49146'
'ES419';'49147'
'ES419';'49148'
'ES419';'49149'
'ES419';'49150'
'ES419';'49151'
'ES419';'49152'
'ES419';'49153'
'ES419';'49154'
'ES419';'49155'
'ES419';'49156'
'ES419';'49157'
'ES419';'49158'
'ES419';'49159'
'ES419';'49160'
'ES419';'49161'
'ES419';'49162'
'ES419';'49163'
'ES419';'49164'
'ES419';'49165'
'ES419';'49166'
'ES419';'49167'
'ES419';'49168'
'ES419';'49170'
'ES419';'49171'
'ES419';'49172'
'ES419';'49173'
'ES419';'49174'
'ES419';'49176'
'ES419';'49177'
'ES419';'49178'
'ES419';'49180'
'ES419';'49181'
'ES419';'49182'
'ES419';'49183'
'ES419';'49190'
'ES419';'49191'
'ES419';'49192'
'ES419';'49200'
'ES419';'49210'
'ES419';'49211'
'ES419';'49212'
'ES419';'49213'
'ES419';'49214'
'ES419';'49215'
'ES419';'49216'
'ES419';'49220'
'ES419';'49230'
'ES419';'49231'
'ES419';'49232'
'ES419';'49240'
'ES419';'49250'
'ES419';'49251'
'ES419';'49252'
'ES419';'49253'
'ES419';'49254'
'ES419';'49255'
'ES419';'49260'
'ES419';'49270'
'ES419';'49271'
'ES419';'49272'
'ES419';'49280'
'ES419';'49281'
'ES419';'49290'
'ES419';'49300'
'ES419';'49310'
'ES419';'49317'
'ES419';'49318'
'ES419';'49319'
'ES425';'45000'
'ES425';'45001'
'ES425';'45002'
'ES425';'45003'
'ES425';'45004'
'ES425';'45005'
'ES425';'45006'
'ES425';'45007'
'ES425';'45008'
'ES425';'45080'
'ES425';'45100'
'ES425';'45109'
'ES425';'45110'
'ES425';'45111'
'ES425';'45112'
'ES425';'45113'
'ES425';'45114'
'ES425';'45119'
'ES425';'45120'
'ES425';'45121'
'ES425';'45122'
'ES425';'45123'
'ES425';'45124'
'ES425';'45125'
'ES425';'45126'
'ES425';'45127'
'ES425';'45128'
'ES425';'45130'
'ES425';'45138'
'ES425';'45139'
'ES425';'45140'
'ES425';'45150'
'ES425';'45159'
'ES425';'45160'
'ES425';'45161'
'ES425';'45162'
'ES425';'45163'
'ES425';'45164'
'ES425';'45165'
'ES425';'45170'
'ES425';'45179'
'ES425';'45180'
'ES425';'45181'
'ES425';'45182'
'ES425';'45183'
'ES425';'45190'
'ES425';'45191'
'ES425';'45200'
'ES425';'45210'
'ES425';'45211'
'ES425';'45212'
'ES425';'45213'
'ES425';'45214'
'ES425';'45215'
'ES425';'45216'
'ES425';'45217'
'ES425';'45220'
'ES425';'45221'
'ES425';'45222'
'ES425';'45223'
'ES425';'45224'
'ES425';'45230'
'ES425';'45240'
'ES425';'45250'
'ES425';'45260'
'ES425';'45270'
'ES425';'45280'
'ES425';'45290'
'ES425';'45291'
'ES425';'45292'
'ES425';'45300'
'ES425';'45310'
'ES425';'45311'
'ES425';'45312'
'ES425';'45313'
'ES425';'45314'
'ES425';'45340'
'ES425';'45350'
'ES425';'45360'
'ES425';'45370'
'ES425';'45400'
'ES425';'45410'
'ES425';'45420'
'ES425';'45430'
'ES425';'45440'
'ES425';'45450'
'ES425';'45460'
'ES425';'45470'
'ES425';'45479'
'ES425';'45480'
'ES425';'45489'
'ES425';'45500'
'ES425';'45510'
'ES425';'45511'
'ES425';'45512'
'ES425';'45513'
'ES425';'45514'
'ES425';'45515'
'ES425';'45516'
'ES425';'45517'
'ES425';'45518'
'ES425';'45519'
'ES425';'45520'
'ES425';'45521'
'ES425';'45522'
'ES425';'45523'
'ES425';'45524'
'ES425';'45525'
'ES425';'45526'
'ES425';'45529'
'ES425';'45530'
'ES425';'45531'
'ES425';'45532'
'ES425';'45533'
'ES425';'45534'
'ES425';'45541'
'ES425';'45542'
'ES425';'45543'
'ES425';'45544'
'ES425';'45550'
'ES425';'45553'
'ES425';'45554'
'ES425';'45555'
'ES425';'45560'
'ES425';'45567'
'ES425';'45568'
'ES425';'45569'
'ES425';'45570'
'ES425';'45571'
'ES425';'45572'
'ES425';'45573'
'ES425';'45574'
'ES425';'45575'
'ES425';'45576'
'ES425';'45577'
'ES425';'45578'
'ES425';'45580'
'ES425';'45588'
'ES425';'45589'
'ES425';'45590'
'ES425';'45591'
'ES425';'45592'
'ES425';'45593'
'ES425';'45594'
'ES425';'45600'
'ES425';'45610'
'ES425';'45611'
'ES425';'45612'
'ES425';'45613'
'ES425';'45614'
'ES425';'45620'
'ES425';'45621'
'ES425';'45622'
'ES425';'45630'
'ES425';'45631'
'ES425';'45632'
'ES425';'45633'
'ES425';'45634'
'ES425';'45635'
'ES425';'45636'
'ES425';'45637'
'ES425';'45638'
'ES425';'45640'
'ES425';'45641'
'ES425';'45642'
'ES425';'45643'
'ES425';'45644'
'ES425';'45645'
'ES425';'45646'
'ES425';'45650'
'ES425';'45651'
'ES425';'45652'
'ES425';'45653'
'ES425';'45654'
'ES425';'45660'
'ES425';'45661'
'ES425';'45662'
'ES425';'45663'
'ES425';'45664'
'ES425';'45670'
'ES425';'45671'
'ES425';'45672'
'ES425';'45673'
'ES425';'45674'
'ES425';'45675'
'ES425';'45676'
'ES425';'45677'
'ES425';'45678'
'ES425';'45680'
'ES425';'45681'
'ES425';'45682'
'ES425';'45683'
'ES425';'45684'
'ES425';'45685'
'ES425';'45686'
'ES425';'45687'
'ES425';'45690'
'ES425';'45691'
'ES425';'45692'
'ES425';'45693'
'ES425';'45694'
'ES425';'45695'
'ES425';'45700'
'ES425';'45710'
'ES425';'45720'
'ES425';'45730'
'ES425';'45740'
'ES425';'45749'
'ES425';'45750'
'ES425';'45760'
'ES425';'45770'
'ES425';'45780'
'ES425';'45789'
'ES425';'45790'
'ES425';'45800'
'ES425';'45810'
'ES425';'45820'
'ES425';'45830'
'ES425';'45840'
'ES425';'45850'
'ES425';'45860'
'ES425';'45870'
'ES425';'45880'
'ES425';'45890'
'ES425';'45900'
'ES425';'45908'
'ES425';'45909'
'ES425';'45910'
'ES425';'45917'
'ES425';'45918'
'ES425';'45919'
'ES425';'45920'
'ES425';'45930'
'ES425';'45940'
'ES425';'45950'
'ES425';'45960'
'ES511';'28243'
'ES514';'43001'
'ES514';'43002'
'ES514';'43003'
'ES514';'43004'
'ES514';'43005'
'ES514';'43006'
'ES514';'43007'
'ES514';'43008'
'ES514';'43100'
'ES514';'43110'
'ES514';'43120'
'ES514';'43130'
'ES514';'43140'
'ES514';'43141'
'ES514';'43142'
'ES514';'43143'
'ES514';'43144'
'ES514';'43150'
'ES514';'43151'
'ES514';'43152'
'ES514';'43153'
'ES514';'43154'
'ES514';'43155'
'ES514';'43178'
'ES514';'43200'
'ES514';'43201'
'ES514';'43202'
'ES514';'43203'
'ES514';'43204'
'ES514';'43205'
'ES514';'43206'
'ES514';'43241'
'ES514';'43300'
'ES514';'43310'
'ES514';'43311'
'ES514';'43312'
'ES514';'43320'
'ES514';'43321'
'ES514';'43330'
'ES514';'43340'
'ES514';'43350'
'ES514';'43360'
'ES514';'43361'
'ES514';'43362'
'ES514';'43363'
'ES514';'43364'
'ES514';'43365'
'ES514';'43370'
'ES514';'43371'
'ES514';'43372'
'ES514';'43373'
'ES514';'43374'
'ES514';'43375'
'ES514';'43376'
'ES514';'43379'
'ES514';'43380'
'ES514';'43381'
'ES514';'43382'
'ES514';'43390'
'ES514';'43391'
'ES514';'43392'
'ES514';'43393'
'ES514';'43400'
'ES514';'43410'
'ES514';'43411'
'ES514';'43412'
'ES514';'43413'
'ES514';'43414'
'ES514';'43415'
'ES514';'43420'
'ES514';'43421'
'ES514';'43422'
'ES514';'43423'
'ES514';'43424'
'ES514';'43425'
'ES514';'43426'
'ES514';'43427'
'ES514';'43428'
'ES514';'43429'
'ES514';'43430'
'ES514';'43439'
'ES514';'43440'
'ES514';'43448'
'ES514';'43449'
'ES514';'43450'
'ES514';'43459'
'ES514';'43460'
'ES514';'43461'
'ES514';'43470'
'ES514';'43479'
'ES514';'43480'
'ES514';'43481'
'ES514';'43490'
'ES514';'43491'
'ES514';'43500'
'ES514';'43510'
'ES514';'43511'
'ES514';'43512'
'ES514';'43513'
'ES514';'43514'
'ES514';'43515'
'ES514';'43516'
'ES514';'43517'
'ES514';'43518'
'ES514';'43519'
'ES514';'43520'
'ES514';'43527'
'ES514';'43528'
'ES514';'43529'
'ES514';'43530'
'ES514';'43540'
'ES514';'43549'
'ES514';'43550'
'ES514';'43558'
'ES514';'43559'
'ES514';'43560'
'ES514';'43569'
'ES514';'43570'
'ES514';'43580'
'ES514';'43590'
'ES514';'43591'
'ES514';'43592'
'ES514';'43593'
'ES514';'43594'
'ES514';'43595'
'ES514';'43596'
'ES514';'43597'
'ES514';'43700'
'ES514';'43710'
'ES514';'43711'
'ES514';'43712'
'ES514';'43713'
'ES514';'43714'
'ES514';'43715'
'ES514';'43716'
'ES514';'43717'
'ES514';'43718'
'ES514';'43719'
'ES514';'43720'
'ES514';'43730'
'ES514';'43736'
'ES514';'43737'
'ES514';'43738'
'ES514';'43739'
'ES514';'43740'
'ES514';'43746'
'ES514';'43747'
'ES514';'43748'
'ES514';'43749'
'ES514';'43750'
'ES514';'43760'
'ES514';'43761'
'ES514';'43762'
'ES514';'43763'
'ES514';'43764'
'ES514';'43765'
'ES514';'43770'
'ES514';'43771'
'ES514';'43772'
'ES514';'43773'
'ES514';'43774'
'ES514';'43775'
'ES514';'43776'
'ES514';'43777'
'ES514';'43780'
'ES514';'43781'
'ES514';'43782'
'ES514';'43783'
'ES514';'43784'
'ES514';'43785'
'ES514';'43786'
'ES514';'43787'
'ES514';'43790'
'ES514';'43791'
'ES514';'43792'
'ES514';'43800'
'ES514';'43810'
'ES514';'43811'
'ES514';'43812'
'ES514';'43813'
'ES514';'43814'
'ES514';'43815'
'ES514';'43816'
'ES514';'43817'
'ES514';'43820'
'ES514';'43830'
'ES514';'43838'
'ES514';'43839'
'ES514';'43840'
'ES514';'43850'
'ES514';'43860'
'ES514';'43870'
'ES514';'43877'
'ES514';'43878'
'ES514';'43879'
'ES514';'43880'
'ES514';'43881'
'ES514';'43882'
'ES514';'43883'
'ES514';'43884'
'ES514';'43885'
'ES514';'43886'
'ES514';'43887'
'ES514';'43890'
'ES514';'43891'
'ES514';'43892'
'ES514';'43893'
'ES514';'43894'
'ES514';'43895'
'ES514';'43896'
'ES514';'43897'
'ES514';'48350'
'ES521';'03000'
'ES521';'03001'
'ES521';'03002'
'ES521';'03003'
'ES521';'03004'
'ES521';'03005'
'ES521';'03006'
'ES521';'03007'
'ES521';'03008'
'ES521';'03009'
'ES521';'03010'
'ES521';'03011'
'ES521';'03012'
'ES521';'03013'
'ES521';'03014'
'ES521';'03015'
'ES521';'03016'
'ES521';'03100'
'ES521';'03108'
'ES521';'03109'
'ES521';'03110'
'ES521';'03111'
'ES521';'03112'
'ES521';'03113'
'ES521';'03114'
'ES521';'03115'
'ES521';'03130'
'ES521';'03138'
'ES521';'03139'
'ES521';'03140'
'ES521';'03149'
'ES521';'03150'
'ES521';'03158'
'ES521';'03159'
'ES521';'03160'
'ES521';'03169'
'ES521';'03170'
'ES521';'03176'
'ES521';'03177'
'ES521';'03178'
'ES521';'03179'
'ES521';'03180'
'ES521';'03181'
'ES521';'03182'
'ES521';'03183'
'ES521';'03184'
'ES521';'03185'
'ES521';'03186'
'ES521';'03187'
'ES521';'03188'
'ES521';'03189'
'ES521';'03190'
'ES521';'03191'
'ES521';'03193'
'ES521';'03194'
'ES521';'03195'
'ES521';'03201'
'ES521';'03202'
'ES521';'03203'
'ES521';'03204'
'ES521';'03205'
'ES521';'03206'
'ES521';'03207'
'ES521';'03208'
'ES521';'03290'
'ES521';'03291'
'ES521';'03292'
'ES521';'03293'
'ES521';'03294'
'ES521';'03295'
'ES521';'03296'
'ES521';'03300'
'ES521';'03310'
'ES521';'03311'
'ES521';'03312'
'ES521';'03313'
'ES521';'03314'
'ES521';'03315'
'ES521';'03316'
'ES521';'03317'
'ES521';'03320'
'ES521';'03321'
'ES521';'03322'
'ES521';'03325'
'ES521';'03330'
'ES521';'03339'
'ES521';'03340'
'ES521';'03348'
'ES521';'03349'
'ES521';'03350'
'ES521';'03360'
'ES521';'03369'
'ES521';'03370'
'ES521';'03380'
'ES521';'03390'
'ES521';'03400'
'ES521';'03408'
'ES521';'03409'
'ES521';'03410'
'ES521';'03420'
'ES521';'03430'
'ES521';'03440'
'ES521';'03450'
'ES521';'03460'
'ES521';'03469'
'ES521';'03500'
'ES521';'03501'
'ES521';'03502'
'ES521';'03503'
'ES521';'03509'
'ES521';'03510'
'ES521';'03516'
'ES521';'03517'
'ES521';'03518'
'ES521';'03520'
'ES521';'03530'
'ES521';'03540'
'ES521';'03550'
'ES521';'03559'
'ES521';'03560'
'ES521';'03569'
'ES521';'03570'
'ES521';'03578'
'ES521';'03579'
'ES521';'03580'
'ES521';'03581'
'ES521';'03590'
'ES521';'03599'
'ES521';'03600'
'ES521';'03610'
'ES521';'03630'
'ES521';'03638'
'ES521';'03639'
'ES521';'03640'
'ES521';'03649'
'ES521';'03650'
'ES521';'03658'
'ES521';'03659'
'ES521';'03660'
'ES521';'03668'
'ES521';'03669'
'ES521';'03670'
'ES521';'03679'
'ES521';'03680'
'ES521';'03688'
'ES521';'03689'
'ES521';'03690'
'ES521';'03698'
'ES521';'03699'
'ES521';'03700'
'ES521';'03709'
'ES521';'03710'
'ES521';'03720'
'ES521';'03723'
'ES521';'03724'
'ES521';'03725'
'ES521';'03726'
'ES521';'03727'
'ES521';'03728'
'ES521';'03729'
'ES521';'03730'
'ES521';'03737'
'ES521';'03738'
'ES521';'03739'
'ES521';'03740'
'ES521';'03749'
'ES521';'03750'
'ES521';'03759'
'ES521';'03760'
'ES521';'03769'
'ES521';'03770'
'ES521';'03778'
'ES521';'03779'
'ES521';'03780'
'ES521';'03786'
'ES521';'03787'
'ES521';'03788'
'ES521';'03789'
'ES521';'03790'
'ES521';'03791'
'ES521';'03792'
'ES521';'03793'
'ES521';'03794'
'ES521';'03795'
'ES521';'03800'
'ES521';'03801'
'ES521';'03802'
'ES521';'03803'
'ES521';'03804'
'ES521';'03810'
'ES521';'03811'
'ES521';'03812'
'ES521';'03813'
'ES521';'03814'
'ES521';'03815'
'ES521';'03816'
'ES521';'03818'
'ES521';'03819'
'ES521';'03820'
'ES521';'03827'
'ES521';'03828'
'ES521';'03829'
'ES521';'03830'
'ES521';'03837'
'ES521';'03838'
'ES521';'03839'
'ES521';'03840'
'ES521';'03841'
'ES521';'03850'
'ES521';'03860'
'ES521';'03870'
'ES611';'04001'
'ES611';'04002'
'ES611';'04003'
'ES611';'04004'
'ES611';'04005'
'ES611';'04006'
'ES611';'04007'
'ES611';'04008'
'ES611';'04009'
'ES611';'04080'
'ES611';'04100'
'ES611';'04110'
'ES611';'04113'
'ES611';'04114'
'ES611';'04115'
'ES611';'04116'
'ES611';'04117'
'ES611';'04118'
'ES611';'04119'
'ES611';'04120'
'ES611';'04130'
'ES611';'04131'
'ES611';'04140'
'ES611';'04149'
'ES611';'04150'
'ES611';'04151'
'ES611';'04160'
'ES611';'04200'
'ES611';'04210'
'ES611';'04211'
'ES611';'04212'
'ES611';'04213'
'ES611';'04230'
'ES611';'04240'
'ES611';'04250'
'ES611';'04259'
'ES611';'04260'
'ES611';'04270'
'ES611';'04271'
'ES611';'04274'
'ES611';'04275'
'ES611';'04276'
'ES611';'04277'
'ES611';'04278'
'ES611';'04279'
'ES611';'04280'
'ES611';'04288'
'ES611';'04289'
'ES611';'04400'
'ES611';'04409'
'ES611';'04410'
'ES611';'04420'
'ES611';'04430'
'ES611';'04431'
'ES611';'04440'
'ES611';'04450'
'ES611';'04458'
'ES611';'04459'
'ES611';'04460'
'ES611';'04470'
'ES611';'04479'
'ES611';'04480'
'ES611';'04500'
'ES611';'04510'
'ES611';'04520'
'ES611';'04530'
'ES611';'04531'
'ES611';'04532'
'ES611';'04533'
'ES611';'04540'
'ES611';'04549'
'ES611';'04550'
'ES611';'04558'
'ES611';'04559'
'ES611';'04560'
'ES611';'04567'
'ES611';'04568'
'ES611';'04569'
'ES611';'04600'
'ES611';'04610'
'ES611';'04616'
'ES611';'04617'
'ES611';'04618'
'ES611';'04619'
'ES611';'04620'
'ES611';'04621'
'ES611';'04628'
'ES611';'04629'
'ES611';'04630'
'ES611';'04638'
'ES611';'04639'
'ES611';'04640'
'ES611';'04647'
'ES611';'04648'
'ES611';'04649'
'ES611';'04650'
'ES611';'04660'
'ES611';'04661'
'ES611';'04662'
'ES611';'04690'
'ES611';'04691'
'ES611';'04692'
'ES611';'04693'
'ES611';'04694'
'ES611';'04700'
'ES611';'04710'
'ES611';'04711'
'ES611';'04712'
'ES611';'04713'
'ES611';'04715'
'ES611';'04716'
'ES611';'04717'
'ES611';'04720'
'ES611';'04721'
'ES611';'04727'
'ES611';'04728'
'ES611';'04729'
'ES611';'04738'
'ES611';'04739'
'ES611';'04740'
'ES611';'04741'
'ES611';'04743'
'ES611';'04745'
'ES611';'04746'
'ES611';'04750'
'ES611';'04760'
'ES611';'04768'
'ES611';'04769'
'ES611';'04770'
'ES611';'04778'
'ES611';'04779'
'ES611';'04800'
'ES611';'04810'
'ES611';'04811'
'ES611';'04812'
'ES611';'04813'
'ES611';'04814'
'ES611';'04815'
'ES611';'04820'
'ES611';'04825'
'ES611';'04826'
'ES611';'04827'
'ES611';'04828'
'ES611';'04829'
'ES611';'04830'
'ES611';'04838'
'ES611';'04839'
'ES611';'04850'
'ES611';'04857'
'ES611';'04858'
'ES611';'04859'
'ES611';'04860'
'ES611';'04867'
'ES611';'04868'
'ES611';'04869'
'ES611';'04870'
'ES611';'04877'
'ES611';'04878'
'ES611';'04879'
'ES611';'04880'
'ES611';'04887'
'ES611';'04888'
'ES611';'04889'
'ES611';'04890'
'ES611';'04897'
'ES611';'04898'
'ES611';'04899'
'ES617';'29000'
'ES617';'29001'
'ES617';'29002'
'ES617';'29003'
'ES617';'29004'
'ES617';'29005'
'ES617';'29006'
'ES617';'29007'
'ES617';'29008'
'ES617';'29009'
'ES617';'29010'
'ES617';'29011'
'ES617';'29012'
'ES617';'29013'
'ES617';'29014'
'ES617';'29015'
'ES617';'29016'
'ES617';'29017'
'ES617';'29018'
'ES617';'29100'
'ES617';'29108'
'ES617';'29109'
'ES617';'29110'
'ES617';'29120'
'ES617';'29130'
'ES617';'29140'
'ES617';'29150'
'ES617';'29160'
'ES617';'29169'
'ES617';'29170'
'ES617';'29180'
'ES617';'29190'
'ES617';'29191'
'ES617';'29193'
'ES617';'29194'
'ES617';'29195'
'ES617';'29196'
'ES617';'29197'
'ES617';'29200'
'ES617';'29210'
'ES617';'29220'
'ES617';'29230'
'ES617';'29239'
'ES617';'29240'
'ES617';'29250'
'ES617';'29260'
'ES617';'29300'
'ES617';'29310'
'ES617';'29311'
'ES617';'29312'
'ES617';'29313'
'ES617';'29314'
'ES617';'29315'
'ES617';'29320'
'ES617';'29327'
'ES617';'29328'
'ES617';'29329'
'ES617';'29330'
'ES617';'29340'
'ES617';'29350'
'ES617';'29360'
'ES617';'29370'
'ES617';'29380'
'ES617';'29391'
'ES617';'29392'
'ES617';'29393'
'ES617';'29394'
'ES617';'29395'
'ES617';'29400'
'ES617';'29410'
'ES617';'29420'
'ES617';'29430'
'ES617';'29440'
'ES617';'29450'
'ES617';'29451'
'ES617';'29452'
'ES617';'29460'
'ES617';'29461'
'ES617';'29462'
'ES617';'29470'
'ES617';'29471'
'ES617';'29480'
'ES617';'29490'
'ES617';'29491'
'ES617';'29492'
'ES617';'29493'
'ES617';'29494'
'ES617';'29500'
'ES617';'29510'
'ES617';'29520'
'ES617';'29530'
'ES617';'29531'
'ES617';'29532'
'ES617';'29533'
'ES617';'29540'
'ES617';'29550'
'ES617';'29551'
'ES617';'29552'
'ES617';'29560'
'ES617';'29566'
'ES617';'29567'
'ES617';'29569'
'ES617';'29570'
'ES617';'29580'
'ES617';'29590'
'ES617';'29591'
'ES617';'29592'
'ES617';'29593'
'ES617';'29600'
'ES617';'29601'
'ES617';'29602'
'ES617';'29603'
'ES617';'29604'
'ES617';'29610'
'ES617';'29611'
'ES617';'29612'
'ES617';'29620'
'ES617';'29630'
'ES617';'29631'
'ES617';'29639'
'ES617';'29640'
'ES617';'29649'
'ES617';'29650'
'ES617';'29651'
'ES617';'29660'
'ES617';'29670'
'ES617';'29678'
'ES617';'29679'
'ES617';'29680'
'ES617';'29688'
'ES617';'29689'
'ES617';'29690'
'ES617';'29691'
'ES617';'29692'
'ES617';'29693'
'ES617';'29700'
'ES617';'29710'
'ES617';'29711'
'ES617';'29712'
'ES617';'29713'
'ES617';'29714'
'ES617';'29715'
'ES617';'29716'
'ES617';'29717'
'ES617';'29718'
'ES617';'29719'
'ES617';'29720'
'ES617';'29730'
'ES617';'29738'
'ES617';'29740'
'ES617';'29749'
'ES617';'29750'
'ES617';'29751'
'ES617';'29752'
'ES617';'29753'
'ES617';'29754'
'ES617';'29755'
'ES617';'29760'
'ES617';'29770'
'ES617';'29780'
'ES617';'29787'
'ES617';'29788'
'ES617';'29789'
'ES617';'29790'
'ES617';'29791'
'ES617';'29792'
'ES617';'29793'
'ES618';'41000'
'ES618';'41001'
'ES618';'41002'
'ES618';'41003'
'ES618';'41004'
'ES618';'41005'
'ES618';'41006'
'ES618';'41007'
'ES618';'41008'
'ES618';'41009'
'ES618';'41010'
'ES618';'41011'
'ES618';'41012'
'ES618';'41013'
'ES618';'41014'
'ES618';'41015'
'ES618';'41016'
'ES618';'41017'
'ES618';'41018'
'ES618';'41019'
'ES618';'41020'
'ES618';'41089'
'ES618';'41092'
'ES618';'41100'
'ES618';'41110'
'ES618';'41111'
'ES618';'41120'
'ES618';'41130'
'ES618';'41140'
'ES618';'41150'
'ES618';'41200'
'ES618';'41209'
'ES618';'41210'
'ES618';'41218'
'ES618';'41219'
'ES618';'41220'
'ES618';'41230'
'ES618';'41240'
'ES618';'41250'
'ES618';'41300'
'ES618';'41309'
'ES618';'41310'
'ES618';'41318'
'ES618';'41319'
'ES618';'41320'
'ES618';'41330'
'ES618';'41339'
'ES618';'41340'
'ES618';'41350'
'ES618';'41359'
'ES618';'41360'
'ES618';'41370'
'ES618';'41380'
'ES618';'41388'
'ES618';'41389'
'ES618';'41390'
'ES618';'41400'
'ES618';'41409'
'ES618';'41410'
'ES618';'41420'
'ES618';'41429'
'ES618';'41430'
'ES618';'41439'
'ES618';'41440'
'ES618';'41449'
'ES618';'41450'
'ES618';'41460'
'ES618';'41470'
'ES618';'41479'
'ES618';'41500'
'ES618';'41510'
'ES618';'41520'
'ES618';'41530'
'ES618';'41540'
'ES618';'41550'
'ES618';'41560'
'ES618';'41563'
'ES618';'41564'
'ES618';'41565'
'ES618';'41566'
'ES618';'41567'
'ES618';'41568'
'ES618';'41569'
'ES618';'41570'
'ES618';'41580'
'ES618';'41590'
'ES618';'41599'
'ES618';'41600'
'ES618';'41610'
'ES618';'41620'
'ES618';'41630'
'ES618';'41640'
'ES618';'41650'
'ES618';'41657'
'ES618';'41658'
'ES618';'41659'
'ES618';'41660'
'ES618';'41661'
'ES618';'41670'
'ES618';'41700'
'ES618';'41701'
'ES618';'41702'
'ES618';'41703'
'ES618';'41704'
'ES618';'41710'
'ES618';'41719'
'ES618';'41720'
'ES618';'41727'
'ES618';'41728'
'ES618';'41730'
'ES618';'41731'
'ES618';'41740'
'ES618';'41749'
'ES618';'41750'
'ES618';'41760'
'ES618';'41770'
'ES618';'41780'
'ES618';'41800'
'ES618';'41804'
'ES618';'41805'
'ES618';'41806'
'ES618';'41807'
'ES618';'41808'
'ES618';'41809'
'ES618';'41810'
'ES618';'41820'
'ES618';'41830'
'ES618';'41840'
'ES618';'41849'
'ES618';'41850'
'ES618';'41860'
'ES618';'41870'
'ES618';'41880'
'ES618';'41888'
'ES618';'41889'
'ES618';'41890'
'ES618';'41897'
'ES618';'41898'
'ES618';'41899'
'ES618';'41900'
'ES618';'41907'
'ES618';'41908'
'ES618';'41909'
'ES618';'41910'
'ES618';'41920'
'ES618';'41927'
'ES618';'41928'
'ES618';'41930'
'ES618';'41940'
'ES618';'41950'
'ES618';'41960'
'ES618';'41970'
'ES618';'41980'
'ES618';'41989'
'ES620';'30000'
'ES620';'30001'
'ES620';'30002'
'ES620';'30003'
'ES620';'30004'
'ES620';'30005'
'ES620';'30006'
'ES620';'30007'
'ES620';'30008'
'ES620';'30009'
'ES620';'30010'
'ES620';'30011'
'ES620';'30012'
'ES620';'30100'
'ES620';'30107'
'ES620';'30108'
'ES620';'30110'
'ES620';'30120'
'ES620';'30130'
'ES620';'30139'
'ES620';'30140'
'ES620';'30148'
'ES620';'30149'
'ES620';'30150'
'ES620';'30151'
'ES620';'30152'
'ES620';'30153'
'ES620';'30154'
'ES620';'30155'
'ES620';'30156'
'ES620';'30157'
'ES620';'30158'
'ES620';'30160'
'ES620';'30161'
'ES620';'30162'
'ES620';'30163'
'ES620';'30164'
'ES620';'30165'
'ES620';'30166'
'ES620';'30167'
'ES620';'30168'
'ES620';'30169'
'ES620';'30170'
'ES620';'30176'
'ES620';'30177'
'ES620';'30178'
'ES620';'30179'
'ES620';'30180'
'ES620';'30189'
'ES620';'30190'
'ES620';'30191'
'ES620';'30192'
'ES620';'30193'
'ES620';'30194'
'ES620';'30195'
'ES620';'30196'
'ES620';'30320'
'ES620';'30329'
'ES620';'30331'
'ES620';'30332'
'ES620';'30333'
'ES620';'30334'
'ES620';'30335'
'ES620';'30338'
'ES620';'30351'
'ES620';'30360'
'ES620';'30364'
'ES620';'30367'
'ES620';'30369'
'ES620';'30380'
'ES620';'30400'
'ES620';'30410'
'ES620';'30411'
'ES620';'30412'
'ES620';'30413'
'ES620';'30414'
'ES620';'30420'
'ES620';'30430'
'ES620';'30438'
'ES620';'30439'
'ES620';'30440'
'ES620';'30441'
'ES620';'30442'
'ES620';'30500'
'ES620';'30506'
'ES620';'30507'
'ES620';'30508'
'ES620';'30509'
'ES620';'30510'
'ES620';'30520'
'ES620';'30528'
'ES620';'30529'
'ES620';'30530'
'ES620';'30535'
'ES620';'30540'
'ES620';'30550'
'ES620';'30558'
'ES620';'30559'
'ES620';'30560'
'ES620';'30561'
'ES620';'30562'
'ES620';'30563'
'ES620';'30564'
'ES620';'30565'
'ES620';'30566'
'ES620';'30570'
'ES620';'30579'
'ES620';'30580'
'ES620';'30588'
'ES620';'30589'
'ES620';'30590'
'ES620';'30591'
'ES620';'30592'
'ES620';'30600'
'ES620';'30609'
'ES620';'30610'
'ES620';'30611'
'ES620';'30612'
'ES620';'30613'
'ES620';'30620'
'ES620';'30626'
'ES620';'30627'
'ES620';'30628'
'ES620';'30629'
'ES620';'30640'
'ES620';'30648'
'ES620';'30649'
'ES620';'30700'
'ES620';'30708'
'ES620';'30709'
'ES620';'30710'
'ES620';'30720'
'ES620';'30730'
